0.003,80.01284577330257
0.006,80.02557055562383
0.009000000000000001,80.0381746075187
0.012,80.05065819354287
0.015,80.06302158223319
0.018,80.07526504608774
0.020999999999999998,80.08738886154586
0.023999999999999997,80.09939330896803
0.026999999999999996,80.11127867261554
0.029999999999999995,80.12304524063006
0.032999999999999995,80.13469330501306
0.036,80.14622316160509
0.039,80.15763511006494
0.042,80.16892945384865
0.045000000000000005,80.18010650018834
0.04800000000000001,80.19116656007105
0.05100000000000001,80.20210994821727
0.05400000000000001,80.21293698305948
0.057000000000000016,80.22364798672051
0.06000000000000002,80.2342432849918
0.06300000000000001,80.24472320731155
0.06600000000000002,80.25508808674269
0.06900000000000002,80.26533825995082
0.07200000000000002,80.275474067182
0.07500000000000002,80.28549585224042
0.07800000000000003,80.29540396246593
0.08100000000000003,80.3051987487116
0.08400000000000003,80.31488056532102
0.08700000000000004,80.32444977010556
0.09000000000000004,80.33390672432158
0.09300000000000004,80.34325179264745
0.09600000000000004,80.35248534316054
0.09900000000000005,80.3616077473141
0.10200000000000005,80.37061937991406
0.10500000000000005,80.37952061909571
0.10800000000000005,80.38831184630033
0.11100000000000006,80.39699344625168
0.11400000000000006,80.40556580693254
0.11700000000000006,80.41402931956098
0.12000000000000006,80.42238437856666
0.12300000000000007,80.43063138156711
0.12600000000000006,80.4387707293438
0.12900000000000006,80.44680282581824
0.13200000000000006,80.45472807802794
0.13500000000000006,80.46254689610237
0.13800000000000007,80.47025969323882
0.14100000000000007,80.47786688567815
0.14400000000000007,80.48536889268058
0.14700000000000008,80.49276613650133
0.15000000000000008,80.50005904236623
0.15300000000000008,80.50724803844727
0.15600000000000008,80.51433355583812
0.15900000000000009,80.52131602852955
0.1620000000000001,80.52819589338486
0.1650000000000001,80.53497359011519
0.1680000000000001,80.5416495612548
0.1710000000000001,80.54822425213638
0.1740000000000001,80.5546981108662
0.1770000000000001,80.56107158829928
0.1800000000000001,80.56734513801456
0.1830000000000001,80.57351921628991
0.1860000000000001,80.5795942820772
0.1890000000000001,80.58557079697732
0.19200000000000012,80.59144922521516
0.19500000000000012,80.5972300336145
0.19800000000000012,80.60291369157295
0.20100000000000012,80.60850067103686
0.20400000000000013,80.61399144647613
0.20700000000000013,80.61938649485904
0.21000000000000013,80.62468629562703
0.21300000000000013,80.62989133066952
0.21600000000000014,80.63500208429865
0.21900000000000014,80.64001904322399
0.22200000000000014,80.64494269652727
0.22500000000000014,80.6497735356371
0.22800000000000015,80.65451205430362
0.23100000000000015,80.65915874857319
0.23400000000000015,80.663714116763
0.23700000000000015,80.6681786594358
0.24000000000000016,80.67255287937444
0.24300000000000016,80.67683728155656
0.24600000000000016,80.68103237312918
0.24900000000000017,80.68513866338331
0.25200000000000017,80.68915666372858
0.25500000000000017,80.6930868876678
0.2580000000000002,80.69692985077162
0.2610000000000002,80.70068607065309
0.2640000000000002,80.70435606694227
0.2670000000000002,80.70794036126082
0.2700000000000002,80.71143947719668
0.2730000000000002,80.71485394027857
0.2760000000000002,80.7181842779507
0.2790000000000002,80.72143101954734
0.2820000000000002,80.72459469626747
0.2850000000000002,80.72767584114945
0.2880000000000002,80.73067498904562
0.2910000000000002,80.73359267659701
0.2940000000000002,80.73642944220799
0.2970000000000002,80.73918582602096
0.3000000000000002,80.74186236989107
0.3030000000000002,80.74445961736095
0.3060000000000002,80.74697811363541
0.3090000000000002,80.74941840555624
0.3120000000000002,80.75178104157696
0.3150000000000002,80.75406657173762
0.3180000000000002,80.75627554763965
0.32100000000000023,80.75840852242062
0.32400000000000023,80.76046605072922
0.32700000000000023,80.76244868870005
0.33000000000000024,80.76435699392856
0.33300000000000024,80.76619152544602
0.33600000000000024,80.76795284369445
0.33900000000000025,80.76964151050163
0.34200000000000025,80.77125808905612
0.34500000000000025,80.77280314388233
0.34800000000000025,80.77427724081558
0.35100000000000026,80.77568094697722
0.35400000000000026,80.77701483074979
0.35700000000000026,80.7782794617522
0.36000000000000026,80.77947541081495
0.36300000000000027,80.78060324995535
0.36600000000000027,80.78166355235282
0.36900000000000027,80.78265689232425
0.3720000000000003,80.78358384529933
0.3750000000000003,80.78444498779594
0.3780000000000003,80.78524089739558
0.3810000000000003,80.78597215271891
0.3840000000000003,80.78663933340118
0.3870000000000003,80.78724302006785
0.3900000000000003,80.78778379431016
0.3930000000000003,80.78826223866078
0.3960000000000003,80.78867893656951
0.3990000000000003,80.78903447237899
0.4020000000000003,80.78932943130046
0.4050000000000003,80.78956439938962
0.4080000000000003,80.78973996352248
0.4110000000000003,80.78985671137123
0.4140000000000003,80.78991523138026
0.4170000000000003,80.78991611274212
0.4200000000000003,80.78985994537359
0.4230000000000003,80.78974731989179
0.4260000000000003,80.78957882759029
0.4290000000000003,80.78935506041536
0.43200000000000033,80.78907661094222
0.43500000000000033,80.78874407235128
0.43800000000000033,80.78835803840458
0.44100000000000034,80.78791910342213
0.44400000000000034,80.78742786225837
0.44700000000000034,80.78688491027873
0.45000000000000034,80.78629084333616
0.45300000000000035,80.78564625774774
0.45600000000000035,80.78495175027136
0.45900000000000035,80.78420791808246
0.46200000000000035,80.78341535875079
0.46500000000000036,80.78257467021726
0.46800000000000036,80.78168645077083
0.47100000000000036,80.7807512990255
0.47400000000000037,80.77976981389722
0.47700000000000037,80.77874259458105
0.48000000000000037,80.77767024052824
0.4830000000000004,80.7765533514234
0.4860000000000004,80.7753925271618
0.4890000000000004,80.77418836782657
0.4920000000000004,80.77294147366614
0.4950000000000004,80.77165244507161
0.4980000000000004,80.77032188255426
0.5010000000000003,80.76895038672305
0.5040000000000003,80.76753855826225
0.5070000000000003,80.76608699790907
0.5100000000000003,80.76459630643143
0.5130000000000003,80.76306708460565
0.5160000000000003,80.76149993319439
0.5190000000000003,80.75989545292447
0.5220000000000004,80.75825424446492
0.5250000000000004,80.75657690840497
0.5280000000000004,80.7548640452321
0.5310000000000004,80.75311625531027
0.5340000000000004,80.75133413885811
0.5370000000000004,80.74951829592719
0.5400000000000004,80.74766932638039
0.5430000000000004,80.74578782987028
0.5460000000000004,80.74387440581765
0.5490000000000004,80.74192965339
0.5520000000000004,80.73995417148016
0.5550000000000004,80.73794855868499
0.5580000000000004,80.73591341328408
0.5610000000000004,80.73384933321856
0.5640000000000004,80.73175691607
0.5670000000000004,80.7296367590393
0.5700000000000004,80.72748945892572
0.5730000000000004,80.72531561210594
0.5760000000000004,80.7231158145132
0.5790000000000004,80.7208906616165
0.5820000000000004,80.71864074839982
0.5850000000000004,80.71636666934157
0.5880000000000004,80.71406901839387
0.5910000000000004,80.7117483889621
0.5940000000000004,80.70940537388442
0.5970000000000004,80.70704056541133
0.6000000000000004,80.70465455518543
0.6030000000000004,80.70224793422108
0.6060000000000004,80.69982129288427
0.6090000000000004,80.69737522087246
0.6120000000000004,80.69491030719458
0.6150000000000004,80.69242714015098
0.6180000000000004,80.68992630731358
0.6210000000000004,80.68740839550598
0.6240000000000004,80.68487399078371
0.6270000000000004,80.68232367841452
0.6300000000000004,80.67975804285875
0.6330000000000005,80.67717766774975
0.6360000000000005,80.67458313587439
0.6390000000000005,80.67197502915364
