0.004,80.01712024236366
0.008,80.03406435896424
0.012,80.05083285677222
0.016,80.06742624824416
0.02,80.0838450512751
0.024,80.10008978915094
0.028,80.11616099050083
0.032,80.13205918924963
0.036000000000000004,80.14778492457039
0.04000000000000001,80.16333874083682
0.04400000000000001,80.17872118757587
0.048000000000000015,80.1939328194203
0.05200000000000002,80.20897419606125
0.05600000000000002,80.22384588220096
0.060000000000000026,80.2385484475055
0.06400000000000003,80.25308246655746
0.06800000000000003,80.26744851880885
0.07200000000000004,80.28164718853391
0.07600000000000004,80.2956790647821
0.08000000000000004,80.30954474133107
0.08400000000000005,80.32324481663969
0.08800000000000005,80.33677989380125
0.09200000000000005,80.35015058049662
0.09600000000000006,80.36335748894749
0.10000000000000006,80.37640123586978
0.10400000000000006,80.389282442427
0.10800000000000007,80.40200173418383
0.11200000000000007,80.41455974105959
0.11600000000000008,80.42695709728203
0.12000000000000008,80.43919444134097
0.12400000000000008,80.45127241594224
0.12800000000000009,80.46319166796155
0.1320000000000001,80.47495284839852
0.1360000000000001,80.4865566123308
0.1400000000000001,80.49800361886831
0.1440000000000001,80.50929453110751
0.1480000000000001,80.52043001608585
0.1520000000000001,80.53141074473625
0.1560000000000001,80.54223739184172
0.16000000000000011,80.55291063599014
0.16400000000000012,80.56343115952899
0.16800000000000012,80.57379964852035
0.17200000000000013,80.58401679269596
0.17600000000000013,80.59408328541232
0.18000000000000013,80.60399982360603
0.18400000000000014,80.61376710774913
0.18800000000000014,80.6233858418046
0.19200000000000014,80.63285673318204
0.19600000000000015,80.64218049269331
0.20000000000000015,80.65135783450852
0.20400000000000015,80.66038947611189
0.20800000000000016,80.66927613825793
0.21200000000000016,80.67801854492764
0.21600000000000016,80.68661742328489
0.22000000000000017,80.69507350363287
0.22400000000000017,80.70338751937072
0.22800000000000017,80.71156020695028
0.23200000000000018,80.71959230583292
0.23600000000000018,80.72748455844656
0.24000000000000019,80.73523771014285
0.2440000000000002,80.74285250915435
0.2480000000000002,80.75032970655197
0.25200000000000017,80.75767005620253
0.25600000000000017,80.7648743147264
0.2600000000000002,80.7719432414553
0.2640000000000002,80.77887759839027
0.2680000000000002,80.78567815015973
0.2720000000000002,80.7923456639777
0.2760000000000002,80.7988809096022
0.2800000000000002,80.8052846592937
0.2840000000000002,80.81155768777383
0.2880000000000002,80.81770077218405
0.2920000000000002,80.82371469204475
0.2960000000000002,80.82960022921414
0.3000000000000002,80.83535816784759
0.3040000000000002,80.84098929435696
0.3080000000000002,80.84649439737008
0.3120000000000002,80.8518742676904
0.3160000000000002,80.85712969825686
0.32000000000000023,80.8622614841037
0.32400000000000023,80.86727042232067
0.32800000000000024,80.87215731201323
0.33200000000000024,80.8769229542629
0.33600000000000024,80.88156815208782
0.34000000000000025,80.88609371040347
0.34400000000000025,80.89050043598344
0.34800000000000025,80.89478913742042
0.35200000000000026,80.89896062508734
0.35600000000000026,80.90301571109867
0.36000000000000026,80.90695520927183
0.36400000000000027,80.91077993508874
0.36800000000000027,80.9144907056576
0.3720000000000003,80.91808833967475
0.3760000000000003,80.9215736573867
0.3800000000000003,80.92494748055229
0.3840000000000003,80.92821063240507
0.3880000000000003,80.93136393761574
