0.002,80.00856757833665
0.004,80.01706190893121
0.006,80.02548309637265
0.008,80.03383124781917
0.01,80.04210647299207
0.012,80.05030888416951
0.014,80.05843859617998
0.016,80.06649572639583
0.018000000000000002,80.07448039472654
0.020000000000000004,80.08239272361187
0.022000000000000006,80.09023283801501
0.024000000000000007,80.09800086541537
0.02600000000000001,80.10569693580145
0.02800000000000001,80.11332118166345
0.030000000000000013,80.12087373798585
0.032000000000000015,80.12835474223976
0.034000000000000016,80.1357643343753
0.03600000000000002,80.14310265681361
0.03800000000000002,80.15036985443902
0.04000000000000002,80.1575660745909
0.04200000000000002,80.16469146705545
0.044000000000000025,80.17174618405738
0.04600000000000003,80.17873038025148
0.04800000000000003,80.18564421271402
0.05000000000000003,80.19248784093412
0.05200000000000003,80.19926142680488
0.054000000000000034,80.20596513461454
0.056000000000000036,80.21259913103741
0.05800000000000004,80.21916358512473
0.06000000000000004,80.22565866829545
0.06200000000000004,80.23208455432685
0.06400000000000004,80.23844141934504
0.06600000000000004,80.24472944181542
0.06800000000000005,80.25094880253302
0.07000000000000005,80.25709968461261
0.07200000000000005,80.26318227347892
0.07400000000000005,80.26919675685653
0.07600000000000005,80.27514332475984
0.07800000000000006,80.28102216948282
0.08000000000000006,80.28683348558874
0.08200000000000006,80.29257746989971
0.08400000000000006,80.29825432148621
0.08600000000000006,80.30386424165648
0.08800000000000006,80.30940743394582
0.09000000000000007,80.31488410410577
0.09200000000000007,80.32029446009325
0.09400000000000007,80.32563871205957
0.09600000000000007,80.33091707233932
0.09800000000000007,80.33612975543925
0.10000000000000007,80.34127697802697
0.10200000000000008,80.34635895891964
0.10400000000000008,80.3513759190725
0.10600000000000008,80.35632808156738
0.10800000000000008,80.36121567160109
0.11000000000000008,80.36603891647367
0.11200000000000009,80.37079804557672
0.11400000000000009,80.37549329038146
0.11600000000000009,80.3801248844268
0.11800000000000009,80.38469306330738
0.12000000000000009,80.3891980646614
0.1220000000000001,80.39364012815847
0.1240000000000001,80.39801949548738
0.12600000000000008,80.40233641034372
0.12800000000000009,80.40659111841757
0.1300000000000001,80.4107838673809
0.1320000000000001,80.41491490687513
0.1340000000000001,80.41898448849844
0.1360000000000001,80.42299286579309
0.1380000000000001,80.42694029423271
0.1400000000000001,80.43082703120938
0.1420000000000001,80.43465333602082
0.1440000000000001,80.43841946985738
0.1460000000000001,80.44212569578904
0.1480000000000001,80.4457722787523
0.1500000000000001,80.449359485537
0.1520000000000001,80.45288758477317
0.1540000000000001,80.45635684691769
0.1560000000000001,80.45976754424099
0.1580000000000001,80.46311995081365
0.16000000000000011,80.46641434249293
0.16200000000000012,80.46965099690925
0.16400000000000012,80.47283019345268
0.16600000000000012,80.47595221325926
0.16800000000000012,80.47901733919734
0.17000000000000012,80.48202585585388
0.17200000000000013,80.48497804952063
0.17400000000000013,80.48787420818036
0.17600000000000013,80.49071462149288
0.17800000000000013,80.49349958078123
0.18000000000000013,80.49622937901762
0.18200000000000013,80.49890431080946
0.18400000000000014,80.50152467238526
0.18600000000000014,80.50409076158051
0.18800000000000014,80.50660287782358
0.19000000000000014,80.50906132212144
0.19200000000000014,80.5114663970455
0.19400000000000014,80.51381840671726
0.19600000000000015,80.51611765679405
0.19800000000000015,80.51836445445461
0.20000000000000015,80.52055910838475
0.20200000000000015,80.52270192876283
0.20400000000000015,80.52479322724541
0.20600000000000016,80.52683331695265
0.20800000000000016,80.52882251245377
0.21000000000000016,80.53076112975253
0.21200000000000016,80.5326494862726
0.21400000000000016,80.53448790084288
0.21600000000000016,80.53627669368288
0.21800000000000017,80.538016186388
0.22000000000000017,80.53970670191482
0.22200000000000017,80.54134856456632
0.22400000000000017,80.5429420999771
0.22600000000000017,80.54448763509858
0.22800000000000017,80.54598549818415
0.23000000000000018,80.54743601877432
0.23200000000000018,80.54883952768185
0.23400000000000018,80.5501963569768
0.23600000000000018,80.55150683997164
0.23800000000000018,80.55277131120627
0.24000000000000019,80.55399010643309
0.2420000000000002,80.55516356260195
0.2440000000000002,80.5562920178452
0.2460000000000002,80.55737581146259
0.2480000000000002,80.5584152839063
0.25000000000000017,80.55941077676583
0.25200000000000017,80.56036263275294
0.25400000000000017,80.56127119568653
0.25600000000000017,80.56213681047757
0.2580000000000002,80.56295982311394
0.2600000000000002,80.56374058064534
0.2620000000000002,80.56447943116811
0.2640000000000002,80.56517672381004
0.2660000000000002,80.56583280871529
0.2680000000000002,80.56644803702913
0.2700000000000002,80.56702276088281
0.2720000000000002,80.5675573333783
0.2740000000000002,80.56805210857316
0.2760000000000002,80.56850744146526
0.2780000000000002,80.5689236879776
0.2800000000000002,80.56930120494309
0.2820000000000002,80.56964035008927
0.2840000000000002,80.56994148202317
0.2860000000000002,80.57020496021597
0.2880000000000002,80.57043114498785
0.2900000000000002,80.57062039749266
0.2920000000000002,80.57077307970273
0.2940000000000002,80.57088955439363
0.2960000000000002,80.57097018512889
0.2980000000000002,80.57101533624476
0.3000000000000002,80.57102537283498
0.3020000000000002,80.57100066073555
0.3040000000000002,80.57094156650942
0.3060000000000002,80.57084845743132
0.3080000000000002,80.5707217014725
0.3100000000000002,80.57056166728543
0.3120000000000002,80.5703687241887
0.3140000000000002,80.57014324215169
0.3160000000000002,80.56988559177937
0.3180000000000002,80.56959614429712
0.32000000000000023,80.56927527153549
0.32200000000000023,80.568923345915
0.32400000000000023,80.56854074043093
0.32600000000000023,80.56812782863821
0.32800000000000024,80.56768498463614
0.33000000000000024,80.56721258305329
0.33200000000000024,80.5667109990323
0.33400000000000024,80.56618060821474
0.33600000000000024,80.56562178672601
0.33800000000000024,80.56503491116017
0.34000000000000025,80.5644203585648
0.34200000000000025,80.56377850642598
0.34400000000000025,80.5631097326531
0.34600000000000025,80.56241441556386
0.34800000000000025,80.56169293386914
0.35000000000000026,80.56094566665799
0.35200000000000026,80.56017299338257
0.35400000000000026,80.55937529384312
0.35600000000000026,80.558552948173
0.35800000000000026,80.55770633682364
0.36000000000000026,80.55683584054957
0.36200000000000027,80.55594184039349
0.36400000000000027,80.5550247176713
0.36600000000000027,80.55408485395719
0.36800000000000027,80.5531226310687
0.3700000000000003,80.55213843105189
0.3720000000000003,80.55113263616637
0.3740000000000003,80.55010562887057
0.3760000000000003,80.54905779180677
0.3780000000000003,80.54798950778643
0.3800000000000003,80.54690115977525
0.3820000000000003,80.5457931308785
0.3840000000000003,80.5446658043262
0.3860000000000003,80.54351956345847
0.3880000000000003,80.54235479171074
0.3900000000000003,80.54117187259905
0.3920000000000003,80.53997118970548
0.3940000000000003,80.53875312666341
0.3960000000000003,80.53751806714293
0.3980000000000003,80.53626639483626
0.4000000000000003,80.53499849344317
0.4020000000000003,80.5337147466564
0.4040000000000003,80.53241553814716
0.4060000000000003,80.53110125155062
0.4080000000000003,80.52977227045143
0.4100000000000003,80.52842897836929
0.4120000000000003,80.52707175874448
0.4140000000000003,80.52570099492351
0.4160000000000003,80.52431707014472
0.4180000000000003,80.52292036752391
0.4200000000000003,80.52151127004008
0.4220000000000003,80.52009016052108
0.4240000000000003,80.51865742162938
0.4260000000000003,80.51721343584782
0.4280000000000003,80.51575858546538
0.4300000000000003,80.51429325256301
0.43200000000000033,80.51281781899951
0.43400000000000033,80.51133266639738
0.43600000000000033,80.50983817612871
0.43800000000000033,80.50833472930113
0.44000000000000034,80.50682270674378
0.44200000000000034,80.50530248899328
0.44400000000000034,80.50377445627981
0.44600000000000034,80.50223898851311
0.44800000000000034,80.50069646526859
0.45000000000000034,80.49914726577343
0.45200000000000035,80.49759176889276
0.45400000000000035,80.49603035311581
0.45600000000000035,80.49446339654216
0.45800000000000035,80.49289127686794
0.46000000000000035,80.49131437137213
0.46200000000000035,80.48973305690289
0.46400000000000036,80.48814770986388
0.46600000000000036,80.48655870620063
0.46800000000000036,80.48496642138696
0.47000000000000036,80.48337123041144
0.47200000000000036,80.48177350776383
0.47400000000000037,80.48017362742166
0.47600000000000037,80.47857196283671
0.47800000000000037,80.4769688869216
0.48000000000000037,80.47536477203644
0.4820000000000004,80.47375998997548
0.4840000000000004,80.47215491195375
0.4860000000000004,80.47054990859385
0.4880000000000004,80.46894534991267
0.4900000000000004,80.46734160530818
0.4920000000000004,80.4657390435463
0.4940000000000004,80.46413803274773
0.4960000000000004,80.46253894037488
0.4980000000000004,80.46094213321882
0.5000000000000003,80.45934797738624
0.5020000000000003,80.45775683828649
0.5040000000000003,80.45616908061858
0.5060000000000003,80.4545850683584
0.5080000000000003,80.4530051647457
0.5100000000000003,80.45142973227142
0.5120000000000003,80.44985913266476
0.5140000000000003,80.44829372688051
0.5160000000000003,80.44673387508632
0.5180000000000003,80.44517993665008
0.5200000000000004,80.44363227012718
0.5220000000000004,80.44209123324804
0.5240000000000004,80.44055718290547
0.5260000000000004,80.43903047514222
0.5280000000000004,80.43751146513848
0.5300000000000004,80.4360005071995
0.5320000000000004,80.43449795474312
0.5340000000000004,80.43300416028752
0.5360000000000004,80.43151947543888
